INFO - mli_cifar10 - Running command 'main'
INFO - mli_cifar10 - Started run with ID "1572359"
  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 3 train | loss = 1.668422, acc = 0.3638: 100%|█████████▉| 390/391 [00:29<00:00, 13.15it/s]
Epoch 3 train | loss = 1.668343, acc = 0.3636: 100%|█████████▉| 390/391 [00:29<00:00, 13.15it/s]
Epoch 3 train | loss = 1.668343, acc = 0.3636: 100%|██████████| 391/391 [00:29<00:00, 13.31it/s]

  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 4 train | loss = 1.643331, acc = 0.3750:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 4 train | loss = 1.579627, acc = 0.3945:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 4 train | loss = 1.579627, acc = 0.3945:   1%|          | 2/391 [00:00<00:29, 13.10it/s]
Epoch 4 train | loss = 1.564738, acc = 0.3984:   1%|          | 2/391 [00:00<00:29, 13.10it/s]
Epoch 4 train | loss = 1.577439, acc = 0.3926:   1%|          | 2/391 [00:00<00:29, 13.10it/s]
Epoch 4 train | loss = 1.577439, acc = 0.3926:   1%|          | 4/391 [00:00<00:29, 13.14it/s]
Epoch 4 train | loss = 1.596510, acc = 0.3766:   1%|          | 4/391 [00:00<00:29, 13.14it/s]
Epoch 4 train | loss = 1.610099, acc = 0.3672:   1%|          | 4/391 [00:00<00:29, 13.14it/s]
Epoch 4 train | loss = 1.610099, acc = 0.3672:   2%|▏         | 6/391 [00:00<00:29, 13.15it/s]
Epoch 4 train | loss = 1.641864, acc = 0.3560:   2%|▏         | 6/391 [00:00<00:29, 13.15it/s]
Epoch 4 train | loss = 1.651432, acc = 0.3467:   2%|▏         | 6/391 [00:00<00:29, 13.15it/s]
Epoch 4 train | loss = 1.651432, acc = 0.3467:   2%|▏         | 8/391 [00:00<00:29, 13.11it/s]
Epoch 4 train | loss = 1.652414, acc = 0.3429:   2%|▏         | 8/391 [00:00<00:29, 13.11it/s]
Epoch 4 train | loss = 1.660322, acc = 0.3445:   2%|▏         | 8/391 [00:00<00:29, 13.11it/s]
Epoch 4 train | loss = 1.660322, acc = 0.3445:   3%|▎         | 10/391 [00:00<00:28, 13.14it/s]
Epoch 4 train | loss = 1.663659, acc = 0.3430:   3%|▎         | 10/391 [00:00<00:28, 13.14it/s]
Epoch 4 train | loss = 1.662111, acc = 0.3516:   3%|▎         | 10/391 [00:00<00:28, 13.14it/s]
Epoch 4 train | loss = 1.662111, acc = 0.3516:   3%|▎         | 12/391 [00:00<00:28, 13.16it/s]
Epoch 4 train | loss = 1.662614, acc = 0.3516:   3%|▎         | 12/391 [00:00<00:28, 13.16it/s]
Epoch 4 train | loss = 1.657571, acc = 0.3549:   3%|▎         | 12/391 [00:01<00:28, 13.16it/s]
Epoch 4 train | loss = 1.657571, acc = 0.3549:   4%|▎         | 14/391 [00:01<00:28, 13.16it/s]
Epoch 4 train | loss = 1.649222, acc = 0.3583:   4%|▎         | 14/391 [00:01<00:28, 13.16it/s]
Epoch 4 train | loss = 1.655088, acc = 0.3584:   4%|▎         | 14/391 [00:01<00:28, 13.16it/s]
Epoch 4 train | loss = 1.655088, acc = 0.3584:   4%|▍         | 16/391 [00:01<00:28, 13.34it/s]
Epoch 4 train | loss = 1.653805, acc = 0.3612:   4%|▍         | 16/391 [00:01<00:28, 13.34it/s]
Epoch 4 train | loss = 1.660303, acc = 0.3611:   4%|▍         | 16/391 [00:01<00:28, 13.34it/s]
Epoch 4 train | loss = 1.660303, acc = 0.3611:   5%|▍         | 18/391 [00:01<00:28, 13.28it/s]
Epoch 4 train | loss = 1.656460, acc = 0.3627:   5%|▍         | 18/391 [00:01<00:28, 13.28it/s]
Epoch 4 train | loss = 1.659838, acc = 0.3609:   5%|▍         | 18/391 [00:01<00:28, 13.28it/s]
Epoch 4 train | loss = 1.659838, acc = 0.3609:   5%|▌         | 20/391 [00:01<00:28, 13.25it/s]
Epoch 4 train | loss = 1.652439, acc = 0.3620:   5%|▌         | 20/391 [00:01<00:28, 13.25it/s]
Epoch 4 train | loss = 1.649494, acc = 0.3658:   5%|▌         | 20/391 [00:01<00:28, 13.25it/s]
Epoch 4 train | loss = 1.649494, acc = 0.3658:   6%|▌         | 22/391 [00:01<00:27, 13.20it/s]
Epoch 4 train | loss = 1.648928, acc = 0.3662:   6%|▌         | 22/391 [00:01<00:27, 13.20it/s]
Epoch 4 train | loss = 1.652926, acc = 0.3656:   6%|▌         | 22/391 [00:01<00:27, 13.20it/s]
Epoch 4 train | loss = 1.652926, acc = 0.3656:   6%|▌         | 24/391 [00:01<00:27, 13.19it/s]
Epoch 4 train | loss = 1.650662, acc = 0.3653:   6%|▌         | 24/391 [00:01<00:27, 13.19it/s]
Epoch 4 train | loss = 1.646309, acc = 0.3666:   6%|▌         | 24/391 [00:01<00:27, 13.19it/s]
Epoch 4 train | loss = 1.646309, acc = 0.3666:   7%|▋         | 26/391 [00:01<00:27, 13.23it/s]
Epoch 4 train | loss = 1.642550, acc = 0.3681:   7%|▋         | 26/391 [00:02<00:27, 13.23it/s]
Epoch 4 train | loss = 1.643997, acc = 0.3664:   7%|▋         | 26/391 [00:02<00:27, 13.23it/s]
Epoch 4 train | loss = 1.643997, acc = 0.3664:   7%|▋         | 28/391 [00:02<00:27, 13.34it/s]
Epoch 4 train | loss = 1.643213, acc = 0.3677:   7%|▋         | 28/391 [00:02<00:27, 13.34it/s]
Epoch 4 train | loss = 1.641489, acc = 0.3698:   7%|▋         | 28/391 [00:02<00:27, 13.34it/s]
Epoch 4 train | loss = 1.641489, acc = 0.3698:   8%|▊         | 30/391 [00:02<00:26, 13.41it/s]
Epoch 4 train | loss = 1.640434, acc = 0.3697:   8%|▊         | 30/391 [00:02<00:26, 13.41it/s]
Epoch 4 train | loss = 1.642911, acc = 0.3682:   8%|▊         | 30/391 [00:02<00:26, 13.41it/s]
Epoch 4 train | loss = 1.642911, acc = 0.3682:   8%|▊         | 32/391 [00:02<00:26, 13.45it/s]
Epoch 4 train | loss = 1.645298, acc = 0.3688:   8%|▊         | 32/391 [00:02<00:26, 13.45it/s]
Epoch 4 train | loss = 1.648205, acc = 0.3699:   8%|▊         | 32/391 [00:02<00:26, 13.45it/s]
Epoch 4 train | loss = 1.648205, acc = 0.3699:   9%|▊         | 34/391 [00:02<00:26, 13.37it/s]
Epoch 4 train | loss = 1.650202, acc = 0.3692:   9%|▊         | 34/391 [00:02<00:26, 13.37it/s]
Epoch 4 train | loss = 1.651116, acc = 0.3689:   9%|▊         | 34/391 [00:02<00:26, 13.37it/s]
Epoch 4 train | loss = 1.651116, acc = 0.3689:   9%|▉         | 36/391 [00:02<00:26, 13.26it/s]
Epoch 4 train | loss = 1.653286, acc = 0.3691:   9%|▉         | 36/391 [00:02<00:26, 13.26it/s]
Epoch 4 train | loss = 1.651490, acc = 0.3717:   9%|▉         | 36/391 [00:02<00:26, 13.26it/s]
Epoch 4 train | loss = 1.651490, acc = 0.3717:  10%|▉         | 38/391 [00:02<00:26, 13.26it/s]
Epoch 4 train | loss = 1.651184, acc = 0.3712:  10%|▉         | 38/391 [00:02<00:26, 13.26it/s]
Epoch 4 train | loss = 1.653257, acc = 0.3713:  10%|▉         | 38/391 [00:03<00:26, 13.26it/s]
Epoch 4 train | loss = 1.653257, acc = 0.3713:  10%|█         | 40/391 [00:03<00:26, 13.37it/s]
Epoch 4 train | loss = 1.653795, acc = 0.3718:  10%|█         | 40/391 [00:03<00:26, 13.37it/s]
Epoch 4 train | loss = 1.651540, acc = 0.3720:  10%|█         | 40/391 [00:03<00:26, 13.37it/s]
Epoch 4 train | loss = 1.651540, acc = 0.3720:  11%|█         | 42/391 [00:03<00:26, 13.39it/s]
Epoch 4 train | loss = 1.654005, acc = 0.3705:  11%|█         | 42/391 [00:03<00:26, 13.39it/s]
Epoch 4 train | loss = 1.656431, acc = 0.3693:  11%|█         | 42/391 [00:03<00:26, 13.39it/s]
Epoch 4 train | loss = 1.656431, acc = 0.3693:  11%|█▏        | 44/391 [00:03<00:26, 13.27it/s]
Epoch 4 train | loss = 1.656054, acc = 0.3696:  11%|█▏        | 44/391 [00:03<00:26, 13.27it/s]
Epoch 4 train | loss = 1.653691, acc = 0.3716:  11%|█▏        | 44/391 [00:03<00:26, 13.27it/s]
Epoch 4 train | loss = 1.653691, acc = 0.3716:  12%|█▏        | 46/391 [00:03<00:25, 13.29it/s]
Epoch 4 train | loss = 1.656328, acc = 0.3715:  12%|█▏        | 46/391 [00:03<00:25, 13.29it/s]
Epoch 4 train | loss = 1.656533, acc = 0.3717:  12%|█▏        | 46/391 [00:03<00:25, 13.29it/s]
Epoch 4 train | loss = 1.656533, acc = 0.3717:  12%|█▏        | 48/391 [00:03<00:25, 13.24it/s]
Epoch 4 train | loss = 1.655758, acc = 0.3721:  12%|█▏        | 48/391 [00:03<00:25, 13.24it/s]
Epoch 4 train | loss = 1.654523, acc = 0.3723:  12%|█▏        | 48/391 [00:03<00:25, 13.24it/s]
Epoch 4 train | loss = 1.654523, acc = 0.3723:  13%|█▎        | 50/391 [00:03<00:25, 13.31it/s]
Epoch 4 train | loss = 1.654991, acc = 0.3719:  13%|█▎        | 50/391 [00:03<00:25, 13.31it/s]
Epoch 4 train | loss = 1.654441, acc = 0.3714:  13%|█▎        | 50/391 [00:03<00:25, 13.31it/s]
Epoch 4 train | loss = 1.654441, acc = 0.3714:  13%|█▎        | 52/391 [00:03<00:25, 13.21it/s]
Epoch 4 train | loss = 1.653560, acc = 0.3712:  13%|█▎        | 52/391 [00:03<00:25, 13.21it/s]
Epoch 4 train | loss = 1.652723, acc = 0.3717:  13%|█▎        | 52/391 [00:04<00:25, 13.21it/s]
Epoch 4 train | loss = 1.652723, acc = 0.3717:  14%|█▍        | 54/391 [00:04<00:25, 13.27it/s]
Epoch 4 train | loss = 1.653645, acc = 0.3710:  14%|█▍        | 54/391 [00:04<00:25, 13.27it/s]
Epoch 4 train | loss = 1.653215, acc = 0.3715:  14%|█▍        | 54/391 [00:04<00:25, 13.27it/s]
Epoch 4 train | loss = 1.653215, acc = 0.3715:  14%|█▍        | 56/391 [00:04<00:25, 13.25it/s]
Epoch 4 train | loss = 1.649981, acc = 0.3723:  14%|█▍        | 56/391 [00:04<00:25, 13.25it/s]
Epoch 4 train | loss = 1.649212, acc = 0.3719:  14%|█▍        | 56/391 [00:04<00:25, 13.25it/s]
Epoch 4 train | loss = 1.649212, acc = 0.3719:  15%|█▍        | 58/391 [00:04<00:25, 13.29it/s]
Epoch 4 train | loss = 1.653219, acc = 0.3713:  15%|█▍        | 58/391 [00:04<00:25, 13.29it/s]
Epoch 4 train | loss = 1.652046, acc = 0.3721:  15%|█▍        | 58/391 [00:04<00:25, 13.29it/s]
Epoch 4 train | loss = 1.652046, acc = 0.3721:  15%|█▌        | 60/391 [00:04<00:25, 13.13it/s]
Epoch 4 train | loss = 1.650670, acc = 0.3723:  15%|█▌        | 60/391 [00:04<00:25, 13.13it/s]
Epoch 4 train | loss = 1.649898, acc = 0.3734:  15%|█▌        | 60/391 [00:04<00:25, 13.13it/s]
Epoch 4 train | loss = 1.649898, acc = 0.3734:  16%|█▌        | 62/391 [00:04<00:24, 13.20it/s]
Epoch 4 train | loss = 1.648838, acc = 0.3740:  16%|█▌        | 62/391 [00:04<00:24, 13.20it/s]
Epoch 4 train | loss = 1.648548, acc = 0.3745:  16%|█▌        | 62/391 [00:04<00:24, 13.20it/s]
Epoch 4 train | loss = 1.648548, acc = 0.3745:  16%|█▋        | 64/391 [00:04<00:24, 13.25it/s]
Epoch 4 train | loss = 1.645422, acc = 0.3755:  16%|█▋        | 64/391 [00:04<00:24, 13.25it/s]
Epoch 4 train | loss = 1.642793, acc = 0.3770:  16%|█▋        | 64/391 [00:04<00:24, 13.25it/s]
Epoch 4 train | loss = 1.642793, acc = 0.3770:  17%|█▋        | 66/391 [00:04<00:24, 13.26it/s]
Epoch 4 train | loss = 1.641702, acc = 0.3771:  17%|█▋        | 66/391 [00:05<00:24, 13.26it/s]
Epoch 4 train | loss = 1.641689, acc = 0.3775:  17%|█▋        | 66/391 [00:05<00:24, 13.26it/s]
Epoch 4 train | loss = 1.641689, acc = 0.3775:  17%|█▋        | 68/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.638853, acc = 0.3792:  17%|█▋        | 68/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.637466, acc = 0.3794:  17%|█▋        | 68/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.637466, acc = 0.3794:  18%|█▊        | 70/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.638262, acc = 0.3795:  18%|█▊        | 70/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.638579, acc = 0.3790:  18%|█▊        | 70/391 [00:05<00:24, 13.33it/s]
Epoch 4 train | loss = 1.638579, acc = 0.3790:  18%|█▊        | 72/391 [00:05<00:23, 13.32it/s]
Epoch 4 train | loss = 1.637197, acc = 0.3797:  18%|█▊        | 72/391 [00:05<00:23, 13.32it/s]
Epoch 4 train | loss = 1.639098, acc = 0.3792:  18%|█▊        | 72/391 [00:05<00:23, 13.32it/s]
Epoch 4 train | loss = 1.639098, acc = 0.3792:  19%|█▉        | 74/391 [00:05<00:23, 13.23it/s]
Epoch 4 train | loss = 1.639840, acc = 0.3782:  19%|█▉        | 74/391 [00:05<00:23, 13.23it/s]
Epoch 4 train | loss = 1.639883, acc = 0.3780:  19%|█▉        | 74/391 [00:05<00:23, 13.23it/s]
Epoch 4 train | loss = 1.639883, acc = 0.3780:  19%|█▉        | 76/391 [00:05<00:23, 13.30it/s]
Epoch 4 train | loss = 1.639582, acc = 0.3777:  19%|█▉        | 76/391 [00:05<00:23, 13.30it/s]
Epoch 4 train | loss = 1.641353, acc = 0.3759:  19%|█▉        | 76/391 [00:05<00:23, 13.30it/s]
Epoch 4 train | loss = 1.641353, acc = 0.3759:  20%|█▉        | 78/391 [00:05<00:23, 13.34it/s]
Epoch 4 train | loss = 1.642460, acc = 0.3754:  20%|█▉        | 78/391 [00:05<00:23, 13.34it/s]
Epoch 4 train | loss = 1.640407, acc = 0.3762:  20%|█▉        | 78/391 [00:06<00:23, 13.34it/s]
Epoch 4 train | loss = 1.640407, acc = 0.3762:  20%|██        | 80/391 [00:06<00:23, 13.26it/s]
Epoch 4 train | loss = 1.641082, acc = 0.3757:  20%|██        | 80/391 [00:06<00:23, 13.26it/s]
Epoch 4 train | loss = 1.641661, acc = 0.3753:  20%|██        | 80/391 [00:06<00:23, 13.26it/s]
Epoch 4 train | loss = 1.641661, acc = 0.3753:  21%|██        | 82/391 [00:06<00:23, 13.35it/s]
Epoch 4 train | loss = 1.640411, acc = 0.3755:  21%|██        | 82/391 [00:06<00:23, 13.35it/s]
Epoch 4 train | loss = 1.641436, acc = 0.3752:  21%|██        | 82/391 [00:06<00:23, 13.35it/s]
Epoch 4 train | loss = 1.641436, acc = 0.3752:  21%|██▏       | 84/391 [00:06<00:23, 13.34it/s]
Epoch 4 train | loss = 1.639813, acc = 0.3757:  21%|██▏       | 84/391 [00:06<00:23, 13.34it/s]
Epoch 4 train | loss = 1.639637, acc = 0.3754:  21%|██▏       | 84/391 [00:06<00:23, 13.34it/s]
Epoch 4 train | loss = 1.639637, acc = 0.3754:  22%|██▏       | 86/391 [00:06<00:22, 13.38it/s]
Epoch 4 train | loss = 1.637845, acc = 0.3765:  22%|██▏       | 86/391 [00:06<00:22, 13.38it/s]
Epoch 4 train | loss = 1.639065, acc = 0.3762:  22%|██▏       | 86/391 [00:06<00:22, 13.38it/s]
Epoch 4 train | loss = 1.639065, acc = 0.3762:  23%|██▎       | 88/391 [00:06<00:22, 13.29it/s]
Epoch 4 train | loss = 1.640177, acc = 0.3759:  23%|██▎       | 88/391 [00:06<00:22, 13.29it/s]
Epoch 4 train | loss = 1.639733, acc = 0.3760:  23%|██▎       | 88/391 [00:06<00:22, 13.29it/s]
Epoch 4 train | loss = 1.639733, acc = 0.3760:  23%|██▎       | 90/391 [00:06<00:22, 13.20it/s]
Epoch 4 train | loss = 1.639197, acc = 0.3763:  23%|██▎       | 90/391 [00:06<00:22, 13.20it/s]
Epoch 4 train | loss = 1.639483, acc = 0.3769:  23%|██▎       | 90/391 [00:06<00:22, 13.20it/s]
Epoch 4 train | loss = 1.639483, acc = 0.3769:  24%|██▎       | 92/391 [00:06<00:22, 13.11it/s]
Epoch 4 train | loss = 1.640574, acc = 0.3763:  24%|██▎       | 92/391 [00:07<00:22, 13.11it/s]
Epoch 4 train | loss = 1.642069, acc = 0.3759:  24%|██▎       | 92/391 [00:07<00:22, 13.11it/s]
Epoch 4 train | loss = 1.642069, acc = 0.3759:  24%|██▍       | 94/391 [00:07<00:22, 13.12it/s]
Epoch 4 train | loss = 1.641824, acc = 0.3762:  24%|██▍       | 94/391 [00:07<00:22, 13.12it/s]
Epoch 4 train | loss = 1.643114, acc = 0.3758:  24%|██▍       | 94/391 [00:07<00:22, 13.12it/s]
Epoch 4 train | loss = 1.643114, acc = 0.3758:  25%|██▍       | 96/391 [00:07<00:22, 13.20it/s]
Epoch 4 train | loss = 1.643915, acc = 0.3756:  25%|██▍       | 96/391 [00:07<00:22, 13.20it/s]
Epoch 4 train | loss = 1.644086, acc = 0.3749:  25%|██▍       | 96/391 [00:07<00:22, 13.20it/s]
Epoch 4 train | loss = 1.644086, acc = 0.3749:  25%|██▌       | 98/391 [00:07<00:22, 13.19it/s]
Epoch 4 train | loss = 1.646312, acc = 0.3743:  25%|██▌       | 98/391 [00:07<00:22, 13.19it/s]
Epoch 4 train | loss = 1.648526, acc = 0.3737:  25%|██▌       | 98/391 [00:07<00:22, 13.19it/s]
Epoch 4 train | loss = 1.648526, acc = 0.3737:  26%|██▌       | 100/391 [00:07<00:21, 13.28it/s]
Epoch 4 train | loss = 1.649264, acc = 0.3734:  26%|██▌       | 100/391 [00:07<00:21, 13.28it/s]
Epoch 4 train | loss = 1.648719, acc = 0.3736:  26%|██▌       | 100/391 [00:07<00:21, 13.28it/s]
Epoch 4 train | loss = 1.648719, acc = 0.3736:  26%|██▌       | 102/391 [00:07<00:21, 13.33it/s]
Epoch 4 train | loss = 1.650413, acc = 0.3735:  26%|██▌       | 102/391 [00:07<00:21, 13.33it/s]
Epoch 4 train | loss = 1.650491, acc = 0.3730:  26%|██▌       | 102/391 [00:07<00:21, 13.33it/s]
Epoch 4 train | loss = 1.650491, acc = 0.3730:  27%|██▋       | 104/391 [00:07<00:21, 13.35it/s]
Epoch 4 train | loss = 1.651173, acc = 0.3726:  27%|██▋       | 104/391 [00:07<00:21, 13.35it/s]
Epoch 4 train | loss = 1.650104, acc = 0.3723:  27%|██▋       | 104/391 [00:07<00:21, 13.35it/s]
Epoch 4 train | loss = 1.650104, acc = 0.3723:  27%|██▋       | 106/391 [00:07<00:21, 13.39it/s]
Epoch 4 train | loss = 1.649646, acc = 0.3724:  27%|██▋       | 106/391 [00:08<00:21, 13.39it/s]
Epoch 4 train | loss = 1.649120, acc = 0.3723:  27%|██▋       | 106/391 [00:08<00:21, 13.39it/s]
Epoch 4 train | loss = 1.649120, acc = 0.3723:  28%|██▊       | 108/391 [00:08<00:21, 13.31it/s]
Epoch 4 train | loss = 1.648674, acc = 0.3723:  28%|██▊       | 108/391 [00:08<00:21, 13.31it/s]
Epoch 4 train | loss = 1.648402, acc = 0.3725:  28%|██▊       | 108/391 [00:08<00:21, 13.31it/s]
Epoch 4 train | loss = 1.648402, acc = 0.3725:  28%|██▊       | 110/391 [00:08<00:20, 13.39it/s]
Epoch 4 train | loss = 1.647905, acc = 0.3729:  28%|██▊       | 110/391 [00:08<00:20, 13.39it/s]
Epoch 4 train | loss = 1.648392, acc = 0.3726:  28%|██▊       | 110/391 [00:08<00:20, 13.39it/s]
Epoch 4 train | loss = 1.648392, acc = 0.3726:  29%|██▊       | 112/391 [00:08<00:20, 13.42it/s]
Epoch 4 train | loss = 1.649176, acc = 0.3724:  29%|██▊       | 112/391 [00:08<00:20, 13.42it/s]
Epoch 4 train | loss = 1.648511, acc = 0.3726:  29%|██▊       | 112/391 [00:08<00:20, 13.42it/s]
Epoch 4 train | loss = 1.648511, acc = 0.3726:  29%|██▉       | 114/391 [00:08<00:20, 13.43it/s]
Epoch 4 train | loss = 1.646888, acc = 0.3732:  29%|██▉       | 114/391 [00:08<00:20, 13.43it/s]
Epoch 4 train | loss = 1.646506, acc = 0.3735:  29%|██▉       | 114/391 [00:08<00:20, 13.43it/s]
Epoch 4 train | loss = 1.646506, acc = 0.3735:  30%|██▉       | 116/391 [00:08<00:20, 13.31it/s]
Epoch 4 train | loss = 1.646170, acc = 0.3741:  30%|██▉       | 116/391 [00:08<00:20, 13.31it/s]
Epoch 4 train | loss = 1.645634, acc = 0.3743:  30%|██▉       | 116/391 [00:08<00:20, 13.31it/s]
Epoch 4 train | loss = 1.645634, acc = 0.3743:  30%|███       | 118/391 [00:08<00:20, 13.37it/s]
Epoch 4 train | loss = 1.645917, acc = 0.3744:  30%|███       | 118/391 [00:08<00:20, 13.37it/s]
Epoch 4 train | loss = 1.646316, acc = 0.3740:  30%|███       | 118/391 [00:09<00:20, 13.37it/s]
Epoch 4 train | loss = 1.646316, acc = 0.3740:  31%|███       | 120/391 [00:09<00:20, 13.38it/s]
Epoch 4 train | loss = 1.646211, acc = 0.3741:  31%|███       | 120/391 [00:09<00:20, 13.38it/s]
Epoch 4 train | loss = 1.645585, acc = 0.3740:  31%|███       | 120/391 [00:09<00:20, 13.38it/s]
Epoch 4 train | loss = 1.645585, acc = 0.3740:  31%|███       | 122/391 [00:09<00:20, 13.35it/s]
Epoch 4 train | loss = 1.644669, acc = 0.3744:  31%|███       | 122/391 [00:09<00:20, 13.35it/s]
Epoch 4 train | loss = 1.643921, acc = 0.3750:  31%|███       | 122/391 [00:09<00:20, 13.35it/s]
Epoch 4 train | loss = 1.643921, acc = 0.3750:  32%|███▏      | 124/391 [00:09<00:19, 13.44it/s]
Epoch 4 train | loss = 1.644329, acc = 0.3752:  32%|███▏      | 124/391 [00:09<00:19, 13.44it/s]
Epoch 4 train | loss = 1.644704, acc = 0.3750:  32%|███▏      | 124/391 [00:09<00:19, 13.44it/s]
Epoch 4 train | loss = 1.644704, acc = 0.3750:  32%|███▏      | 126/391 [00:09<00:19, 13.33it/s]
Epoch 4 train | loss = 1.644784, acc = 0.3746:  32%|███▏      | 126/391 [00:09<00:19, 13.33it/s]
Epoch 4 train | loss = 1.643336, acc = 0.3751:  32%|███▏      | 126/391 [00:09<00:19, 13.33it/s]
Epoch 4 train | loss = 1.643336, acc = 0.3751:  33%|███▎      | 128/391 [00:09<00:19, 13.36it/s]
Epoch 4 train | loss = 1.642097, acc = 0.3755:  33%|███▎      | 128/391 [00:09<00:19, 13.36it/s]
Epoch 4 train | loss = 1.640842, acc = 0.3760:  33%|███▎      | 128/391 [00:09<00:19, 13.36it/s]
Epoch 4 train | loss = 1.640842, acc = 0.3760:  33%|███▎      | 130/391 [00:09<00:19, 13.24it/s]
Epoch 4 train | loss = 1.641058, acc = 0.3755:  33%|███▎      | 130/391 [00:09<00:19, 13.24it/s]
Epoch 4 train | loss = 1.641644, acc = 0.3753:  33%|███▎      | 130/391 [00:09<00:19, 13.24it/s]
Epoch 4 train | loss = 1.641644, acc = 0.3753:  34%|███▍      | 132/391 [00:09<00:19, 13.11it/s]
Epoch 4 train | loss = 1.642263, acc = 0.3754:  34%|███▍      | 132/391 [00:10<00:19, 13.11it/s]
Epoch 4 train | loss = 1.641330, acc = 0.3758:  34%|███▍      | 132/391 [00:10<00:19, 13.11it/s]
Epoch 4 train | loss = 1.641330, acc = 0.3758:  34%|███▍      | 134/391 [00:10<00:19, 13.09it/s]
Epoch 4 train | loss = 1.640790, acc = 0.3766:  34%|███▍      | 134/391 [00:10<00:19, 13.09it/s]
Epoch 4 train | loss = 1.640782, acc = 0.3769:  34%|███▍      | 134/391 [00:10<00:19, 13.09it/s]
Epoch 4 train | loss = 1.640782, acc = 0.3769:  35%|███▍      | 136/391 [00:10<00:19, 13.13it/s]
Epoch 4 train | loss = 1.642491, acc = 0.3761:  35%|███▍      | 136/391 [00:10<00:19, 13.13it/s]
Epoch 4 train | loss = 1.642711, acc = 0.3760:  35%|███▍      | 136/391 [00:10<00:19, 13.13it/s]
Epoch 4 train | loss = 1.642711, acc = 0.3760:  35%|███▌      | 138/391 [00:10<00:19, 13.17it/s]
Epoch 4 train | loss = 1.641824, acc = 0.3763:  35%|███▌      | 138/391 [00:10<00:19, 13.17it/s]
Epoch 4 train | loss = 1.641783, acc = 0.3767:  35%|███▌      | 138/391 [00:10<00:19, 13.17it/s]
Epoch 4 train | loss = 1.641783, acc = 0.3767:  36%|███▌      | 140/391 [00:10<00:19, 13.15it/s]
Epoch 4 train | loss = 1.641092, acc = 0.3772:  36%|███▌      | 140/391 [00:10<00:19, 13.15it/s]
Epoch 4 train | loss = 1.641928, acc = 0.3766:  36%|███▌      | 140/391 [00:10<00:19, 13.15it/s]
Epoch 4 train | loss = 1.641928, acc = 0.3766:  36%|███▋      | 142/391 [00:10<00:19, 13.10it/s]
Epoch 4 train | loss = 1.641408, acc = 0.3767:  36%|███▋      | 142/391 [00:10<00:19, 13.10it/s]
Epoch 4 train | loss = 1.641570, acc = 0.3769:  36%|███▋      | 142/391 [00:10<00:19, 13.10it/s]
Epoch 4 train | loss = 1.641570, acc = 0.3769:  37%|███▋      | 144/391 [00:10<00:18, 13.15it/s]
Epoch 4 train | loss = 1.641262, acc = 0.3772:  37%|███▋      | 144/391 [00:10<00:18, 13.15it/s]
Epoch 4 train | loss = 1.640899, acc = 0.3771:  37%|███▋      | 144/391 [00:11<00:18, 13.15it/s]
Epoch 4 train | loss = 1.640899, acc = 0.3771:  37%|███▋      | 146/391 [00:11<00:18, 13.21it/s]
Epoch 4 train | loss = 1.642195, acc = 0.3768:  37%|███▋      | 146/391 [00:11<00:18, 13.21it/s]
Epoch 4 train | loss = 1.641405, acc = 0.3769:  37%|███▋      | 146/391 [00:11<00:18, 13.21it/s]
Epoch 4 train | loss = 1.641405, acc = 0.3769:  38%|███▊      | 148/391 [00:11<00:18, 13.29it/s]
Epoch 4 train | loss = 1.641833, acc = 0.3765:  38%|███▊      | 148/391 [00:11<00:18, 13.29it/s]
Epoch 4 train | loss = 1.641720, acc = 0.3765:  38%|███▊      | 148/391 [00:11<00:18, 13.29it/s]
Epoch 4 train | loss = 1.641720, acc = 0.3765:  38%|███▊      | 150/391 [00:11<00:18, 13.23it/s]
Epoch 4 train | loss = 1.642181, acc = 0.3766:  38%|███▊      | 150/391 [00:11<00:18, 13.23it/s]
Epoch 4 train | loss = 1.641285, acc = 0.3768:  38%|███▊      | 150/391 [00:11<00:18, 13.23it/s]
Epoch 4 train | loss = 1.641285, acc = 0.3768:  39%|███▉      | 152/391 [00:11<00:18, 13.19it/s]
Epoch 4 train | loss = 1.642596, acc = 0.3765:  39%|███▉      | 152/391 [00:11<00:18, 13.19it/s]
Epoch 4 train | loss = 1.642751, acc = 0.3762:  39%|███▉      | 152/391 [00:11<00:18, 13.19it/s]
Epoch 4 train | loss = 1.642751, acc = 0.3762:  39%|███▉      | 154/391 [00:11<00:18, 13.08it/s]
Epoch 4 train | loss = 1.643059, acc = 0.3758:  39%|███▉      | 154/391 [00:11<00:18, 13.08it/s]
Epoch 4 train | loss = 1.641824, acc = 0.3767:  39%|███▉      | 154/391 [00:11<00:18, 13.08it/s]
Epoch 4 train | loss = 1.641824, acc = 0.3767:  40%|███▉      | 156/391 [00:11<00:17, 13.20it/s]
