Starting task 5: python3 scripts/train_cifar/train.py with 'lr=0.3' 'model_name=resnet-20-nobn' 'optim_name=adam' 'dset_name=cifar10' 'num_classes=10' 
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(train.py:25777): Gdk-CRITICAL **: 13:09:50.564: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
INFO - mli_cifar10 - Running command 'main'
INFO - mli_cifar10 - Started run with ID "1575448"

  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 2.313327, acc = 0.1094:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 26884.377367, acc = 0.0938:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 26884.377367, acc = 0.0938:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 740993200301.584961, acc = 0.0885:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 38200601320403648512.000000, acc = 0.0898:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 30560481056454168576.000000, acc = 0.0844:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 30560481056454168576.000000, acc = 0.0844:   1%|▏         | 5/391 [00:00<00:20, 18.43it/s]
Epoch 0 train | loss = 1294935637985346048.000000, acc = 0.1104:  30%|██▉       | 116/391 [00:05<00:11, 23.47it/s]
Epoch 0 train | loss = 1284053825901435648.000000, acc = 0.1105:  30%|██▉       | 116/391 [00:05<00:11, 23.47it/s]
Epoch 0 train | loss = 1284053825901435648.000000, acc = 0.1105:  30%|███       | 119/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1273353377352257024.000000, acc = 0.1108:  30%|███       | 119/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1262829795721246720.000000, acc = 0.1107:  30%|███       | 119/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1252478731821892096.000000, acc = 0.1110:  30%|███       | 119/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1252478731821892096.000000, acc = 0.1110:  31%|███       | 122/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1242295977904641024.000000, acc = 0.1112:  31%|███       | 122/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1232277461953797120.000000, acc = 0.1113:  31%|███       | 122/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1222419242258166784.000000, acc = 0.1113:  31%|███       | 122/391 [00:05<00:11, 23.51it/s]
Epoch 0 train | loss = 1222419242258166784.000000, acc = 0.1113:  32%|███▏      | 125/391 [00:05<00:11, 23.22it/s]
Epoch 0 train | loss = 1212717502240244736.000000, acc = 0.1114:  32%|███▏      | 125/391 [00:05<00:11, 23.22it/s]
Epoch 0 train | loss = 1203168545529691648.000000, acc = 0.1114:  32%|███▏      | 125/391 [00:05<00:11, 23.22it/s]
Epoch 0 train | loss = 1193768791267740928.000000, acc = 0.1119:  32%|███▏      | 125/391 [00:05<00:11, 23.22it/s]
Epoch 0 train | loss = 1193768791267740928.000000, acc = 0.1119:  33%|███▎      | 128/391 [00:05<00:11, 22.97it/s]
Epoch 0 train | loss = 1184514769630006528.000000, acc = 0.1120:  33%|███▎      | 128/391 [00:05<00:11, 22.97it/s]
Epoch 0 train | loss = 1175403117555929600.000000, acc = 0.1120:  33%|███▎      | 128/391 [00:05<00:11, 22.97it/s]
Epoch 0 train | loss = 1166430574673823232.000000, acc = 0.1124:  33%|███▎      | 128/391 [00:05<00:11, 22.97it/s]
Epoch 0 train | loss = 1166430574673823232.000000, acc = 0.1124:  34%|███▎      | 131/391 [00:05<00:11, 23.02it/s]
Epoch 0 train | loss = 1157593979411142656.000000, acc = 0.1125:  34%|███▎      | 131/391 [00:05<00:11, 23.02it/s]
Epoch 0 train | loss = 1148890265280231808.000000, acc = 0.1130:  34%|███▎      | 131/391 [00:05<00:11, 23.02it/s]
Epoch 0 train | loss = 1140316457330379392.000000, acc = 0.1134:  34%|███▎      | 131/391 [00:05<00:11, 23.02it/s]
Epoch 0 train | loss = 1140316457330379392.000000, acc = 0.1134:  34%|███▍      | 134/391 [00:05<00:11, 23.15it/s]
Epoch 0 train | loss = 1131869668757561728.000000, acc = 0.1132:  34%|███▍      | 134/391 [00:05<00:11, 23.15it/s]
Epoch 0 train | loss = 1123547097663756160.000000, acc = 0.1133:  34%|███▍      | 134/391 [00:05<00:11, 23.15it/s]
Epoch 0 train | loss = 1115346023958181248.000000, acc = 0.1135:  34%|███▍      | 134/391 [00:05<00:11, 23.15it/s]
Epoch 0 train | loss = 1115346023958181248.000000, acc = 0.1135:  35%|███▌      | 137/391 [00:05<00:11, 22.98it/s]
Epoch 0 train | loss = 1107263806393266944.000000, acc = 0.1142:  35%|███▌      | 137/391 [00:05<00:11, 22.98it/s]
Epoch 0 train | loss = 1099297879728567168.000000, acc = 0.1141:  35%|███▌      | 137/391 [00:06<00:11, 22.98it/s]
Epoch 0 train | loss = 1091445752016220288.000000, acc = 0.1144:  35%|███▌      | 137/391 [00:06<00:11, 22.98it/s]
Epoch 0 train | loss = 1091445752016220288.000000, acc = 0.1144:  36%|███▌      | 140/391 [00:06<00:10, 23.01it/s]
Epoch 0 train | loss = 1083705002001920896.000000, acc = 0.1146:  36%|███▌      | 140/391 [00:06<00:10, 23.01it/s]
Epoch 0 train | loss = 1076073276635710080.000000, acc = 0.1145:  36%|███▌      | 140/391 [00:06<00:10, 23.01it/s]
Epoch 0 train | loss = 1068548288687208704.000000, acc = 0.1146:  36%|███▌      | 140/391 [00:06<00:10, 23.01it/s]
Epoch 0 train | loss = 1068548288687208704.000000, acc = 0.1146:  37%|███▋      | 143/391 [00:06<00:10, 23.21it/s]
Epoch 0 train | loss = 1061127814460214144.000000, acc = 0.1144:  37%|███▋      | 143/391 [00:06<00:10, 23.21it/s]
